-89.989112	14.630418
-90.471283	14.605424
-89.644621	16.969011
-90.576824	14.506482
-91.414013	15.028775
-90.4391	14.465815
-91.509785	14.835518
-89.58903	14.7219
-90.620062	14.47057
-90.549356	14.544248
-90.540864	14.622054
-90.496594	14.669264
-90.547918	14.533928
-90.52153	14.583782
-90.506575	14.615552
-90.539278	14.660943
-91.914404	14.931226
-88.595012	15.732171
-90.585908	14.634286
-90.739768	14.557464
-90.485538	14.68054
-90.555609	14.626991
-89.532001	14.747861
-90.551827	14.634152
-90.497492	14.626946
-90.924176	14.638598
-90.836536	14.657743
-89.993003	14.631805
-90.54187	14.622829
-90.517363	14.627557
-90.54187	14.622829
-91.542082	14.834484
-90.520892	14.632204
-90.535244	14.597803
-91.524398	14.838499
-90.574956	14.648643
-90.54655	14.534396
-90.550562	14.676487
-92.083936	14.849438
-90.191227	16.530342
-91.534403	14.846839
-90.572573	14.627615
-90.497217	14.65641
-90.475298	15.366753
-90.515565	14.598913
-90.455355	14.63912
-90.503455	14.617202
-90.628113	14.480241
-90.53138	14.546036
-90.568451	14.57016
-90.59319	14.642741
-91.544226	14.850511
-90.682016	14.411912
-90.582841	14.672039
-90.532781	14.564759
-90.548586	14.680932
-90.53257	14.55597
-90.680749	14.413157
-90.441449	14.466254
-90.424454	14.648349
-90.497231	14.649444
-90.559395	14.509066
-91.44875	14.812291
-90.55523	14.621065
-91.521928	14.859427
-91.794421	14.953974
-90.503284	14.657152
-90.557231	14.512082
-90.429189	14.536677
-90.580119	14.624298
-90.740245	14.555939
-91.513009	14.859344
-90.529741	14.614033
-90.624425	14.486429
-89.347674	14.691414
-90.47952	14.6315
-90.596098	14.549864
-92.056143	14.912524
-90.624425	14.486431
-91.8654	14.702334
-90.591597	14.541912
-90.500342	14.578565
-90.573701	14.596986
-90.555456	14.52535
-91.794742	14.967037
-89.92697	14.538228
-90.530474	14.619582
-90.499017	14.58683
-90.429145	14.536669
-91.527764	14.845085
-90.529089	14.635773
-90.571979	14.55412
-91.653744	14.564738
-90.49863	14.614568
-90.584288	14.608176
-91.504623	14.836395
-90.487335	14.676848
-90.509737	14.646181
-90.509737	14.646181
-91.528429	14.844571
-90.466621	14.655568
-90.466621	14.655568
-89.892702	14.296398
-89.92697	14.538228
-90.531469	14.603436
-90.487791	14.691623
-90.537661	14.621725
-90.564629	14.503573
-90.64646	14.714583
-90.540618	14.588829
-90.546494	15.116892
-91.596807	14.623357
-89.82667	16.92428
-90.49278	14.630801
-91.516839	14.858506
-90.738254	14.5764
-90.73825	14.576387
-90.738374	14.555673
-90.562207	14.589765
-90.607767	14.63158
-90.62013	14.47105
-89.992412	14.640925
-90.27702	15.069917
-90.519659	14.594452
-92.129423	14.702604
-90.535239	14.597842
-91.487381	14.534152
-88.839236	15.47622
-90.624425	14.486429
-90.504619	14.619426
