-79.926451	-2.129689
-79.930153	-2.19891
-78.547998	-0.263614
-79.964561	-2.189679
-79.037287	-2.913699
-79.927231	-2.144954
-80.719431	-0.956601
-79.045591	-2.883984
-80.687561	-0.962591
-80.472819	-1.043475
-78.698166	-0.949757
-79.836086	-2.159183
-79.864215	-2.157213
-78.173859	-2.458698
-79.816392	-2.909918
-79.805556	-3.324658
-78.415314	-0.211291
-79.89425	-2.220951
-79.59259	-2.13375
-79.908631	-2.104227
-79.933294	-3.265978
-80.752438	-1.826092
-78.637363	-1.271921
-80.749065	-0.944241
-79.463716	-0.274943
-79.949117	-3.257841
-78.0958	-1.7899
-80.798129	-2.156036
-79.514342	-1.803477
-79.942549	-2.173177
-79.898099	-2.130296
-79.601585	-2.595945
-79.845109	-2.164581
-79.960274	-3.267842
-78.486571	-0.193897
-79.909671	-2.06875
-79.0624	-2.91478
-79.47512	-1.573197
-79.89425	-2.220951
-79.902901	-2.235264
-79.857472	-2.109263
-78.449844	-0.308114
-78.17139	0.010807
-78.50564	-0.24245
-79.908011	-2.138042
-79.916553	-2.238859
-79.481515	-1.044485
-79.962067	-2.098523
-79.875652	-2.064576
-78.0958	-1.7899
-79.856523	-2.145346
-80.681658	-1.023714
-79.905184	-2.12813
-79.914919	-2.136631
-79.97158	-3.266352
-78.509328	-0.246523
-78.593442	-1.194083
-80.578194	-1.347543
-80.392642	-2.638518
-80.931739	-2.226833
-79.956519	-4.103308
-80.460287	-1.055676
-79.463572	-1.028199
-80.465585	-1.055654
-78.622675	-1.263684
-79.162646	-0.255994
-79.934209	-2.206041
-79.90067	-2.21575
-80.75283	-1.825437
-80.578867	-1.349104
-78.479504	-0.18003
-80.934346	-2.220507
-80.74888	-0.94426
-80.663866	-0.964259
-79.901684	-2.193672
-78.846785	-2.202245
-79.916709	-2.098783
-79.916718	-2.098713
-80.0683	-3.555432
-79.903416	-2.235388
-79.890366	-2.049277
-80.698422	-0.981744
-78.990561	-2.906752
-78.438575	-0.21784
-79.941381	-2.096574
-79.877438	-2.058861
-79.905194	-2.158191
-79.812355	-3.325799
-79.907919	-2.157922
-79.911851	-3.784212
-79.927832	-2.17655
-80.467069	-1.043546
-79.903526	-1.366246
-79.864258	-1.31749
-79.891664	-2.229123
-79.488477	-2.000116
-78.521835	-0.246743
-79.841128	-2.175049
-78.413898	-1.392536
-78.960061	-2.862654
-79.908507	-2.237488
-79.010064	-2.922363
-78.513813	-0.225429
-79.922785	-2.217268
-80.579544	-1.350138
-78.520224	-0.25716
-79.938129	-3.250086
-79.79545	-3.329701
-80.977894	-2.199863
-79.918944	-2.143627
-79.910434	-2.201605
-79.903129	-2.145037
-79.601585	-2.595945
-79.840212	-2.181236
-80.107129	-0.695391
-79.903605	-2.217086
-79.905343	-2.212368
-79.917853	-2.163507
-79.959546	-3.445248
-79.820506	-3.760736
-80.46702	-0.966742
-79.913966	-2.081928
-79.908269	-2.163881
-80.944629	-2.22116
-79.884817	-2.249759
-79.912376	-2.03429
-79.879342	-2.251569
-80.588976	-1.356102
-79.904407	-2.187309
-79.89909	-2.22058
-78.991807	-2.90225
-79.828023	-3.246526
-80.052967	0.07323
-80.880251	-2.208845
-80.509686	-0.757385
-79.001291	-2.909202
-79.927331	-2.213212
-79.977436	-1.860724
-78.627848	-1.243459
-79.007016	-2.897568
-78.359813	-0.124368
-79.59572	0.986944
-78.478091	-0.188357
-79.462105	-1.024095
-80.969339	-2.206705
-80.465711	-1.036548
-79.849618	-2.176793
-80.865604	-2.210529
-79.907584	-2.230398
-78.641067	-1.261778
-79.53867	-1.80142
-79.926116	-2.224783
-78.499093	-0.198236
-79.531765	-1.80173
-79.967228	-3.277583
-80.227313	-3.484227
-78.507416	-0.193127
-79.900282	-2.241451
-79.918514	-2.079519
-78.438894	-0.015645
-78.482278	-0.161511
-79.918186	-2.085264
-78.118596	0.335015
-79.844223	-2.182424
-79.011377	-2.896414
-79.806991	-2.175055
-79.844223	-2.182425
-78.513404	-0.260725
-78.513475	-0.260924
-79.900286	-2.241457
-79.968414	-2.183194
-79.581136	-2.141556
-79.962402	-2.097285
-78.850004	-2.205413
-78.470214	-0.305906
