28.204264	-25.733998
28.232153	-25.771177
28.375391	-26.377537
28.084794	-26.063278
27.98958	-26.204657
28.20575	-25.751499
30.990354	-29.850947
18.586319	-33.965773
26.239535	-29.185142
27.85792	-32.99783
30.07393	-22.88307
28.402395	-25.710109
30.88822	-29.79075
27.852077	-32.998193
28.111395	-26.125112
28.1058	-25.530199
27.219314	-25.652425
25.61081	-33.984719
30.955038	-29.878595
30.97726	-29.71918
28.402654	-25.709057
21.264411	-34.094657
28.202121	-25.754673
18.415817	-33.921683
18.420387	-33.928517
26.958914	-32.795486
28.048193	-26.20644
27.09229	-26.691713
18.385114	-33.924921
30.79184	-27.7731
30.969771	-25.470128
28.99113	-30.90446
28.20494	-25.75752
29.10875	-25.86343
28.043327	-26.105596
30.260697	-23.885579
25.165	-27.910278
27.995805	-26.145659
28.13349	-25.39222
28.045347	-26.155851
29.00566	-24.15686
31.89383	-28.87177
27.881947	-26.725107
27.866385	-25.730216
18.595945	-33.968197
28.052609	-26.105945
27.260406	-25.696598
18.59696	-33.971747
28.055503	-26.136503
28.028268	-26.267367
31.02538	-29.7068
28.26574	-26.28999
28.045961	-26.192583
28.1869	-25.7533
26.453414	-27.655572
18.431054	-33.925631
19.064856	-34.151115
29.721162	-28.603456
30.309851	-29.654845
28.048736	-26.180666
28.260106	-26.058434
28.115823	-26.005436
30.83736	-29.8262
28.140344	-25.906997
28.128124	-26.108263
18.407114	-33.929742
21.258597	-34.091237
29.405532	-23.863463
28.070082	-26.264936
27.55707	-25.97398
30.3967	-29.59981
27.870138	-26.743486
30.184511	-29.552124
31.01719	-25.32326
18.475865	-33.947948
30.95983	-29.83737
30.97726	-29.71918
28.0524	-26.19686
27.856212	-32.997414
23.32673	-34.05199
28.006408	-25.576572
28.189843	-25.758252
25.6223	-33.95988
30.873092	-30.057399
28.011275	-26.108108
18.501006	-33.803122
27.88547	-26.53116
27.857343	-32.997306
28.03464	-26.19376
28.045961	-26.192583
27.989916	-26.03251
18.645647	-33.904755
28.201534	-25.72973
29.73394	-23.88439
29.944332	-27.77115
27.83193	-26.21975
28.229205	-26.036738
28.045412	-26.192972
28.21528	-25.75746
27.131583	-26.73041
31.020513	-29.861333
31.06038	-29.729052
27.944177	-26.130491
30.395254	-29.61568
27.131601	-26.73041
28.113499	-25.943819
30.395254	-29.61568
18.47801	-33.98826
28.164209	-26.005143
18.463898	-34.0031
18.419549	-33.939042
18.410023	-33.930972
28.216548	-25.745817
28.23068	-25.80104
28.085042	-26.289567
18.42719	-33.931859
30.92958	-29.88968
28.07586	-25.51323
28.178944	-25.8524
28.191213	-26.084176
27.981346	-26.249285
