-75.645123	6.18212
-74.227044	4.722068
-74.133776	4.600273
-74.119957	4.752654
-75.164806	4.438559
-72.745806	5.024129
-75.730892	4.797041
-74.030053	4.91001
-76.296725	3.908271
-73.111126	7.070121
-75.51471	5.073182
-74.808012	11.002766
-74.06468	4.655861
-76.610195	2.430498
-74.106684	4.738456
-74.184628	4.613434
-74.065743	4.628409
-74.098075	4.638866
-74.184682	4.613436
-75.512578	10.407461
-75.241281	4.425263
-72.745808	5.024129
-74.810728	4.299681
-74.050107	4.698933
-75.198705	4.44223
-74.805427	10.898343
-74.134873	4.598495
-74.173083	4.6346
-74.146437	4.688621
-74.147183	4.605259
-74.143368	4.68072
-75.254891	2.949613
-72.851271	5.726738
-75.247604	2.938893
-74.788384	10.975651
-74.1274	4.607213
-74.277619	4.730279
-75.576282	6.243153
-74.150783	4.670055
-74.093644	4.570086
-74.797077	10.955016
-74.803112	10.933182
-74.102063	4.676211
-74.82575	10.978473
-74.788184	10.960039
-74.031567	4.861649
-74.159426	5.131877
-72.506978	7.947866
-75.545899	6.279695
-75.38142	9.30846
-72.502506	7.936546
-73.260056	6.473432
-74.196478	11.234501
-75.635712	1.62439
-74.162814	4.638467
-76.995983	3.871286
-74.135949	4.716734
-74.800674	10.967711
-74.124847	4.56051
-74.796421	10.942339
-74.800074	10.939086
-74.071807	4.629293
-75.696842	4.521112
-74.082023	4.631279
-75.567055	6.227427
-74.090707	4.669037
-74.063108	4.646405
-75.415758	4.440924
-75.415758	4.440924
-74.351767	4.803979
-75.87744	5.655701
-74.111172	4.683522
-74.116158	4.7561
-72.394769	5.329469
-75.29272	2.927337
-74.177381	11.211201
-75.55313	6.27434
-75.339684	6.17609
-74.113976	4.710068
-74.803181	10.991075
-74.805578	10.921689
-73.122703	7.086965
-74.113009	4.747705
-74.17447	11.231442
-73.262075	10.485314
-75.22056	4.433348
-74.109714	4.579833
-74.179885	11.215246
-74.807582	10.92864
-74.072251	4.650931
-74.113983	4.611007
-74.775489	10.956161
-74.802286	10.918798
-75.818114	6.521578
-75.331602	6.173745
-74.035918	4.728752
-74.066209	4.725151
-74.197803	11.250656
-76.531955	3.459567
-74.197707	11.221697
-74.796412	10.942345
-76.53819	3.26424
-75.594462	6.195784
-75.164637	4.448597
-74.102269	4.748013
-73.270444	10.471356
-74.149918	4.650968
-73.353469	8.233254
-74.810088	10.972555
-77.279084	1.203939
-75.718073	4.800623
-73.082228	7.059234
-74.392208	4.327819
-75.575741	6.249512
-74.888605	4.155692
-74.083391	4.735572
-74.135237	4.660598
-74.041647	4.672232
-76.581788	2.483175
-74.07639	4.661123
-73.649583	4.103247
-74.636822	4.198891
-74.060283	4.849003
-74.803023	10.925595
-75.73252	4.79687
-74.099156	4.671571
-75.740103	4.801568
-74.229813	11.123918
-75.675357	4.543406
-73.153759	6.553156
-74.066416	4.668749
-75.515885	10.394872
-75.751703	4.803361
-75.48876	5.052458
-75.515932	10.394926
-75.559079	6.197372
-75.64388	6.177756
-74.828938	11.002054
-74.140696	4.564219
-74.146354	4.626334
-74.186828	4.607673
-74.804628	10.926379
-74.176127	4.610795
-74.07539	4.857233
-74.79743	10.932933
-75.69266	4.516896
-75.501343	10.405056
-74.06461	4.655841
-75.93407	4.264606
-75.449221	8.956667
-74.09146	4.633785
-74.796459	10.976937
-74.164344	4.590615
-74.19983	11.220325
-74.779097	10.955457
-73.122792	7.086929
-74.897527	5.198579
-75.979366	2.1959
-74.089029	4.74922
-74.813813	10.919456
-74.048945	4.711951
-74.117508	4.700263
-74.779101	10.955474
-74.799261	10.931428
-74.800761	10.954339
-74.126209	4.60458
-74.779092	10.955455
-74.089208	4.702998
-74.781163	10.868076
-76.535528	3.268839
-75.584348	9.524125
-72.664687	7.137368
-75.211415	4.447372
-75.245612	4.431524
-74.804433	10.933487
-74.803885	11.022454
-75.628241	6.256635
-74.804404	10.948319
-74.106089	4.821764
-73.374249	5.512718
-74.783589	10.97065
-75.492828	10.385968
-73.351543	5.541516
-74.768545	10.930455
-75.589657	6.261093
-74.170182	4.59045
-74.146479	4.679748
-74.146462	4.679752
-73.642653	4.160956
-74.788314	10.960003
-73.611255	4.146625
-75.236671	4.445379
-74.078851	4.646634
-75.567552	6.339435
-74.802553	10.9185
-74.7822	10.959805
-74.07692	4.572728
-74.18789	4.605613
-74.209972	11.249147
-74.071134	4.600438
-74.788536	10.990112
-74.106039	4.821757
-74.807162	10.919319
-75.639946	6.178146
-74.165444	4.645875
-75.882021	8.761042
-75.56513	6.209045
-74.093087	4.757755
-76.51811	3.387371
-75.881003	8.758646
-74.934076	11.019658
-75.610498	6.153507
-74.205479	4.580883
-75.241735	4.450571
-75.718085	4.800641
-75.785617	5.235722
-73.118522	7.096169
-74.163457	4.594528
-73.107819	7.119972
-74.810693	10.984123
-75.192428	4.433368
-75.192427	4.433368
-75.493555	5.07324
-75.612171	6.16674
-74.043073	4.678456
-74.79419	10.94821
-74.141782	4.698011
-74.779263	10.871184
-75.522597	5.077523
-73.647446	4.138938
-75.164603	4.448543
-75.541177	6.339025
-75.639596	6.187035
-74.054089	4.666405
-74.173798	4.651305
-74.155289	4.636322
-73.272228	10.48111
-74.155868	4.598911
-74.155903	4.598906
-74.630459	4.20811
-74.776714	10.856997
-75.657407	4.846442
-75.86951	8.73048
-74.780229	10.950696
-74.135723	4.567291
-76.546084	3.443896
-74.021366	4.675069
-72.519705	7.913413
-75.622189	2.190397
-72.904187	11.535898
-75.576377	6.242333
-73.131373	7.09849
-75.21243	4.439335
-74.098585	4.560894
-74.78467	10.932582
-72.527571	7.89917
-73.56278	4.124385
-75.40772	9.28299
-73.02306	5.821794
-75.478782	3.915243
-74.082137	4.689049
-74.152217	4.642059
-74.060391	4.858352
-75.245578	4.454515
-74.835056	11.018655
-72.745192	5.022431
-74.060905	4.644265
-74.064947	4.640564
-73.562784	4.124599
-74.140028	4.537301
-74.268373	4.726398
-74.095005	4.689869
-75.638552	6.094107
-75.617492	4.87046
-74.07807	4.646155
-75.220022	4.444673
-74.818941	10.919521
-74.832341	11.015036
-74.103498	4.716148
-75.472437	10.380688
-75.116808	8.789127
-76.506951	3.467522
-75.181784	4.454401
-74.773566	10.931502
-74.788518	10.941646
-75.151495	4.447666
-74.140703	4.710134
-73.030125	5.832397
-74.065325	4.630438
-75.46225	10.405635
-75.727544	4.792805
-74.834791	10.977925
-74.22611	11.202446
-73.130063	7.136557
-74.055903	4.745024
-73.107756	7.119709
-72.64183	2.565932
-75.379938	6.129174
-75.622906	8.873203
-76.541113	3.446626
-74.105345	4.681857
-73.121896	7.097337
-74.805954	10.92924
-74.138666	4.54243
-74.803878	4.312227
-73.114233	7.133684
-75.376969	6.140587
-74.123485	4.708765
-74.0933	4.741453
-76.06091	1.861032
-74.795237	10.991861
-75.482636	10.380904
-75.686277	4.822702
-75.180863	4.452482
-74.046092	4.760342
-74.095004	4.689888
-74.138299	4.646446
-74.792758	10.987238
-73.253097	10.477597
-75.559352	6.286734
-74.006342	5.030835
-74.215019	4.708572
-74.124253	4.557787
-75.573432	6.221724
-74.071261	4.706804
-75.490528	5.07036
-74.138457	4.673461
-74.823658	10.960616
-74.795237	10.991853
-75.687994	4.808382
-74.140873	4.671731
-76.543919	3.412151
-74.814209	10.88938
-72.49227	7.910068
-73.495517	7.392317
-73.007087	10.771307
-74.814209	10.88938
-75.170861	4.442531
-74.898638	5.198116
-72.51284	7.89692
-74.167567	4.614917
-74.092603	4.674832
-74.085294	4.699193
-75.24394	4.451463
-75.408497	6.41672
-74.033482	4.722237
-74.131121	4.625666
-74.643018	4.205725
-75.257167	4.43046
-74.81977	10.991313
-75.142636	4.398166
-74.105347	4.681899
-74.35452	4.818998
-74.64734	4.209023
-74.836655	10.984874
-75.672264	4.837973
-75.667692	4.842162
-74.094658	4.686719
-74.749158	5.196433
-74.149245	4.569935
-74.752773	10.741872
-75.60117	6.180945
-74.814209	10.88938
-75.672513	4.839913
-75.55926	6.209132
-74.976941	4.032873
-74.089953	4.677873
-74.149198	4.569981
-75.472998	10.391425
-74.807089	10.972773
-73.269013	6.81653
-73.364053	5.514641
-74.367166	4.342578
-74.212871	4.612713
-74.094373	4.738928
-75.208861	4.445768
-76.651204	5.686334
-74.188795	11.213513
-75.59326	6.1957
-75.681992	4.815644
-74.10556	4.604259
-75.182081	4.436585
-73.170791	7.060363
-74.046196	4.762734
-75.164584	4.440744
-74.147632	4.667131
-74.029999	4.909985
-74.15922	4.582549
-72.903334	11.525562
-74.104052	4.582337
-74.058319	4.746841
-74.052638	4.858633
-74.100597	4.676282
-75.203665	4.434702
-74.147226	4.571159
-75.25367	2.94567
-75.174867	4.443919
-74.015321	4.934231
-73.480092	4.057717
-75.658725	6.18458
-74.122459	4.719319
-74.80151	10.962742
-74.117507	4.618654
-73.270435	10.471305
-74.127246	4.585978
-75.179672	4.43708
-75.641869	6.169624
-75.585645	6.291689
-73.132725	7.11544
-74.776088	10.949283
-74.389123	5.360768
-74.389123	5.360768
-74.172725	11.247093
-74.389123	5.36077
-74.140253	4.646969
-75.395037	6.149547
-74.105185	4.603165
-74.781435	10.959912
-74.666755	5.44834
-74.793738	10.920292
-74.12633	4.561543
-73.783082	5.321562
-74.10379	4.676994
-74.066498	4.649874
-73.049095	6.982481
-74.164264	4.59131
-74.149202	4.569975
-74.076987	4.697536
-76.244402	3.42312
-74.198402	11.242701
-72.499974	7.919932
-75.189235	4.42787
-75.597747	6.183397
-73.995682	5.030977
-75.148077	4.403359
-74.776406	10.937547
-74.133847	4.680132
-75.567977	6.240876
-74.199669	11.238764
-74.113802	4.498815
-75.487388	5.087419
-73.845519	7.061902
-75.232231	4.42683
-74.159594	4.588741
-73.113164	5.776164
-74.776656	10.856996
-73.35128	5.543866
-75.427701	6.137445
-74.153618	4.564044
-75.196023	4.43625
-75.244306	4.428998
-74.213269	11.191027
-75.593981	6.20061
-74.169275	4.634171
-74.786067	10.902858
-74.110141	4.714381
-74.81238	10.990832
-74.10371	4.732813
-73.04398	6.99099
-76.637705	5.685033
-74.666755	5.44834
-75.14269	4.398166
-75.72831	4.802624
-75.737352	4.806941
-74.11469	4.619585
-74.804752	10.911402
-74.093393	4.703862
-74.196252	11.232677
-74.069195	4.58048
-75.176006	4.435476
-75.6306	6.277905
-74.783948	10.948459
-74.11197	4.50419
-74.114461	4.588582
-74.104025	4.59164
-74.798088	10.940718
-74.813163	10.91712
-73.85489	7.059224
-75.581859	6.296936
-74.130816	4.631707
-74.128661	4.560687
-75.494129	5.068853
-73.275451	10.485464
-74.134245	4.580617
-75.561563	6.243412
-74.148043	4.604559
-75.284936	2.918478
-74.179665	11.212855
-76.528587	3.399227
-75.872581	8.752039
-75.166559	4.436119
-74.214143	4.58633
-75.571981	6.258474
-75.866183	8.772605
-75.61291	6.249399
-73.826577	7.055224
-74.794619	10.902405
-74.037796	4.759779
-75.661016	4.856306
-75.164374	4.438366
-75.243902	4.451154
-74.791837	10.911564
-75.166682	4.436136
-74.113012	4.694756
-74.006343	5.030834
-76.980813	3.872238
-74.797581	10.951488
-72.74905	5.011955
-76.53285	3.460744
-75.63355	6.081975
-72.472852	7.844193
-75.60407	1.629368
-74.793777	10.934291
-75.056676	10.889275
-75.236881	4.430003
-74.809135	10.965758
-74.97265	4.033824
-74.801442	10.935495
-75.656589	4.851258
-75.16112	6.233124
-73.852228	7.058834
-74.192651	4.582095
-74.096661	4.744488
-74.054146	4.653969
-73.117864	7.134185
-75.654441	6.184359
-74.772269	10.861082
-74.104163	4.545028
-74.133958	4.612224
-74.778834	10.945458
-74.765781	10.933584
-74.784332	10.871036
-73.271006	10.481685
-74.80014	10.934471
-76.290026	3.897191
-74.808532	10.997539
-73.27043	10.471301
-72.497348	7.888585
-74.797799	10.915546
-75.679952	4.530331
-74.842119	10.960799
-74.794668	10.902402
-74.192713	4.582076
-75.495507	10.386208
-74.789529	10.931723
-73.646563	4.130216
-74.813925	10.8884
-74.135047	4.642181
-75.631243	6.174541
-75.6182	4.870728
-74.033479	4.728325
-76.297901	3.911577
-74.165949	4.602677
-74.812893	10.925059
-74.082	4.60987
-74.803043	10.963528
-75.51881	5.06395
-74.164231	4.683078
-74.790227	10.90843
-75.600207	6.164599
-76.220908	4.013215
-75.622941	2.191193
-75.467375	10.385738
-73.349548	8.23437
-74.116816	4.601414
-75.564906	6.344902
-74.830293	10.989231
-75.702243	4.540791
-77.293065	1.219402
-74.803044	10.963568
-72.522527	7.916042
-74.095144	4.554406
-73.619389	4.151865
-76.588893	2.458054
-75.62295	4.862867
-75.694804	4.532633
-72.494195	7.89204
-74.80464	4.29803
-73.837604	7.061617
-74.055644	4.751976
-74.067049	4.626342
-74.030998	4.746976
-74.146455	4.621817
-75.784715	5.238584
-75.656401	4.850602
-75.618343	4.870855
-75.881026	8.74424
-75.671742	4.842868
-75.23072	4.442243
-73.853386	7.080695
-75.89051	8.729139
-72.936837	5.709823
-72.490127	7.895535
-76.508975	3.487617
-74.812845	11.01057
-73.8523	7.061657
-74.367804	4.328145
-74.853921	10.775501
-74.81049	11.014597
-74.827292	11.002783
-74.826289	10.97022
-75.507772	5.055332
-75.643241	6.171051
-75.427703	6.13745
-74.773512	10.931598
-74.826291	10.97022
-75.2138	4.43065
-74.79459	10.937469
-74.105402	4.646387
-75.61423	6.15587
-75.567335	6.208708
-73.706705	3.560304
-72.475053	7.907419
-74.776515	10.973585
-74.777912	10.852516
-74.069361	4.629106
-75.703025	4.5205
-75.496192	10.388443
-73.765779	6.924969
-75.703763	4.820146
-76.308182	3.890862
-75.762345	4.622333
-75.735896	4.796204
-76.573712	2.47764
-74.209585	4.698605
-74.792224	10.952179
-74.792223	10.952177
-74.800515	10.935112
-74.163816	4.62658
-75.703069	4.520485
-74.053728	4.667854
-75.562539	6.237785
-75.592132	6.250456
-73.815	5.308961
-75.6238	8.874266
-73.821156	5.611789
-75.746403	4.795827
-74.81299	10.929249
-73.724734	5.084344
-74.110913	4.509475
-74.144774	4.698253
-74.1178	4.6564
-75.594209	6.194496
-74.049178	4.687383
-74.818721	10.992435
-74.075473	4.688194
-74.1178	4.6564
-75.524943	10.440214
-74.072957	4.6368
-74.225628	11.195194
-73.080044	7.030681
-74.675256	5.477985
-74.171483	11.228808
-74.112335	4.607634
-75.394704	6.149708
-74.11006	4.689497
-74.153906	4.679116
-74.190569	10.593545
-74.128852	4.642266
-74.066273	4.724741
-75.182458	4.456264
-75.661018	4.856316
-74.05507	4.655459
-74.800259	10.975489
-74.113178	4.659708
-74.797043	10.907038
-74.09346	4.543521
-73.124455	7.10172
-73.111319	7.119554
-73.117904	7.088284
-74.100077	4.739941
-74.208397	11.248198
-72.396682	5.317023
-75.502916	5.076761
-72.525541	7.910242
-75.641019	6.109979
-74.798719	10.983601
-74.813956	10.925037
-74.808626	10.99792
-74.796337	11.012643
-76.551083	3.37277
-74.090876	4.748823
-75.560303	6.232769
-74.067856	4.72474
-74.153915	4.679137
-73.109699	7.124693
-74.807356	10.923285
-75.686668	10.14042
-75.245084	4.446953
-73.271809	10.48292
-75.479848	6.379979
-75.456135	5.028971
-74.789909	10.974162
-74.015093	4.67066
-74.20059	11.24959
-74.100618	4.676228
-75.500754	5.046847
-74.412694	4.27242
-74.801914	10.912799
-75.382891	9.183632
-77.294289	1.21187
-74.780014	10.870359
-74.788194	10.960197
-75.781878	5.227691
-75.293566	2.935731
-76.551091	3.37275
-74.798021	10.90443
-74.821082	11.018681
-75.395859	9.307444
-73.836571	7.06875
-74.799122	10.980229
-74.790406	10.974588
-74.060378	4.861377
-74.44612	4.304301
-74.768562	10.930453
-73.100941	7.07898
-74.167941	4.61301
-75.17138	4.43628
-74.112384	4.607654
-75.174976	4.440367
-74.091151	4.745609
-74.03676	4.73099
-74.202378	4.581757
-75.788566	8.872894
-75.500763	5.046825
-74.078163	4.75499
-75.63462	2.195073
-74.947017	11.004234
-74.132944	4.597113
-72.98128	10.601321
-74.786424	10.934395
-75.651211	6.178382
-75.568595	6.251458
-75.217317	4.434427
-77.26745	1.198996
-72.239198	11.378311
-75.226016	4.43369
-74.79341	10.935751
-74.192734	11.241463
-74.787292	10.908187
-74.800564	10.935134
-75.180688	4.447409
-75.591585	6.249702
-74.779862	10.85109
-75.654858	4.564451
-74.064668	4.687848
-74.764452	10.926732
-74.783569	10.963482
-75.64667	6.18453
-74.108909	4.664515
-75.612399	6.167949
-75.600848	6.239376
-76.56081	2.478882
-74.786153	10.997193
-75.894028	8.749415
-75.612854	6.178417
-75.593071	6.167732
-74.198653	11.220115
-74.803285	10.953369
-76.316338	3.542693
-74.112645	4.710779
-74.101826	4.735344
-76.546089	3.443934
-74.036115	4.734422
-74.132132	4.707396
-72.648454	7.372492
-73.048113	6.999011
-75.201238	4.451572
-75.184211	4.449726
-74.803283	10.92006
-75.571076	6.283976
-74.81299	10.929249
-73.838214	7.03915
-74.755273	10.753626
-75.281847	2.95502
-74.789123	10.985148
-75.736363	4.807287
-74.37482	4.406474
-74.814209	10.88938
-74.093732	4.674618
-74.796755	10.937709
-74.815219	10.919093
-74.200822	4.628345
-73.912577	4.9652
-74.032076	4.703935
-74.097898	4.662699
-75.1581	4.447237
-73.358036	8.232899
-73.26176	10.47609
-74.796618	10.905606
-75.652035	6.183154
-73.04551	6.979382
-74.799035	10.962706
-74.808765	10.920962
-74.219883	4.713673
-74.095922	4.597709
-74.147774	4.682799
-73.041751	6.981135
-74.796818	10.937404
-76.504033	3.448479
-74.795774	10.93928
-74.824041	10.960623
-73.117264	7.111964
-73.268103	10.480336
-75.415189	10.328359
-76.9936	3.880003
-74.796843	10.984714
-75.559841	6.191163
-74.095045	4.675314
-75.503696	5.054771
-74.78061	10.845528
-76.48827	3.46646
-74.777912	10.852516
-75.54618	2.385834
-73.26149	10.441956
-73.84659	7.040101
-73.523598	5.633838
-74.09894	4.758579
-74.764615	10.928138
-74.094442	4.59372
-75.508064	10.395269
-74.780835	10.951943
-74.041525	4.680863
-76.297891	3.528171
-75.594742	6.246436
-74.216114	4.575189
-75.194776	4.435897
-74.665762	5.471296
-74.810266	4.301986
-75.7517	4.80335
-74.785272	10.869653
-75.235583	4.452759
-75.509468	10.394592
-74.1178	4.6564
-73.091409	7.062389
-74.188655	11.23345
-74.772875	10.843679
-75.604523	6.229449
-74.075355	4.849331
-72.644114	2.562057
-75.518781	5.165107
-75.581958	6.296959
-73.112897	7.126833
-74.784281	10.909287
-73.10973	7.116384
-75.619629	8.876592
-76.528933	3.476117
-74.063284	4.63758
-74.200989	11.244305
-75.174542	4.434947
-74.780394	10.957567
-74.114408	4.708379
-75.455786	5.03626
-76.30217	3.910753
-75.651402	6.175604
-75.63997	6.178145
-75.523803	5.073448
-74.806048	10.916665
-72.502005	7.835001
-74.185314	11.212171
-75.080508	10.875719
-75.228035	4.442404
-75.559841	6.191163
-75.48007	10.375981
-74.141537	4.672299
-74.850413	11.020376
-74.775008	10.950326
-74.021922	4.9348
-74.065884	4.720969
-75.58721	6.240261
-75.616824	6.166305
-75.48447	10.392385
-74.848544	11.019603
-74.788339	10.975851
-74.655977	5.464978
-77.293508	1.206267
-74.824061	10.960562
-74.14484	4.64519
-74.05415	4.653346
-76.634789	2.460619
-74.121892	4.52315
-74.113794	4.623141
-75.601158	6.180936
-75.685174	4.815669
-75.162978	4.448306
-74.786425	10.934394
-74.801264	10.963919
-74.666536	5.448093
-72.496123	7.931059
-77.248336	2.846626
-73.179978	10.332213
-75.339676	6.17626
-74.099897	4.694095
-75.227323	4.453993
-73.24393	10.471791
-74.072937	4.724823
-75.52274	5.071413
-74.206305	11.229002
-75.54698	2.386369
-76.011489	4.530584
-74.07784	4.737116
-74.068262	4.721535
-75.651352	6.178259
-74.053784	4.757911
-74.972653	4.033832
-75.81365	4.8094
-77.278414	1.207207
-74.789431	10.940945
-75.486326	10.382274
-74.183213	11.21738
-74.072907	4.724923
-74.803451	10.924014
-73.3698	5.52559
-74.193171	11.224002
-75.617738	6.167331
-74.094285	4.636533
-74.039156	4.744003
-75.705016	4.523156
-74.194958	11.247777
-76.382669	2.609931
-74.788294	10.959986
-74.198909	11.237182
-74.813175	10.917075
-75.545982	6.309556
-74.807441	10.977728
-75.603708	6.258591
-74.161713	4.652198
-75.533077	10.428811
-75.700011	4.806198
-75.509721	5.046411
-76.650303	5.697699
-74.055433	4.863492
-75.565372	6.209401
-74.819367	10.916353
-75.384843	6.148423
-75.576757	6.243188
-76.640557	2.459992
-75.651427	6.175625
-73.257598	10.473269
-74.782215	10.87458
-75.705013	4.523169
-72.926393	11.531644
-74.114671	4.498802
-75.536457	10.42577
-74.637739	4.206189
-72.605	7.93556
-72.492617	7.911488
-74.099805	4.694989
-72.48016	7.86568
-74.82602	10.97801
-73.261396	10.469193
-76.503219	3.441306
-75.619186	6.164919
-74.222812	4.706877
-75.643394	4.572704
-75.637962	6.161654
-74.78829	10.982583
-75.486517	5.072894
-73.84182	7.076299
-75.234104	4.423856
-72.492511	7.91643
-75.203729	4.457991
-75.642453	6.185765
-74.67001	5.472287
-75.739186	4.798094
-74.185524	11.238232
-76.600227	2.444551
-75.657654	4.554855
-75.656327	4.557581
-74.805347	10.971854
-74.788239	10.959994
-74.105513	4.588065
-74.068246	4.721532
-74.811581	10.917983
-77.286847	1.203817
-73.088742	7.02603
-74.078486	4.755687
-73.212055	10.701015
-74.048562	4.677093
-75.490622	5.070407
-74.055666	4.696978
-72.639941	2.570942
-74.043803	4.709395
-74.155036	4.666486
-74.794386	10.940881
-74.227208	11.208312
-74.057754	4.657036
-74.79343	10.93576
-74.09005	4.747728
-74.801874	10.912799
-76.589948	2.456699
-75.639947	6.178168
-75.490518	5.070398
-74.166281	4.600619
-75.228872	9.525194
-74.126554	4.5879
-73.030737	5.824387
-74.076966	4.645737
-76.65728	5.688505
-74.046199	4.760216
-74.114625	4.498721
-74.810503	10.928868
-74.131238	4.60946
-75.610478	6.171
-74.795172	10.898007
-74.824225	10.931488
-74.172646	4.5917
-74.850606	11.020396
-74.155977	4.602063
-75.667341	4.831671
-75.514605	5.043904
-75.490571	5.070307
-73.916701	4.493206
-74.054153	4.657263
-74.108349	4.737829
-74.089001	4.588317
-73.268274	10.449065
-73.107749	7.119827
-74.13008	4.623321
-74.135707	4.585064
-74.126576	4.58784
-75.139589	8.314485
-74.830902	10.983044
-75.231411	4.441278
-74.190214	11.225145
-74.048158	4.719223
-76.494115	3.465758
-74.063284	4.63758
-75.482259	10.390858
-75.520291	5.070995
-74.894235	4.155537
-75.617844	6.191112
-75.161759	4.450831
-75.454993	10.413257
-74.38445	4.328653
-75.680653	4.827749
-74.166229	4.584763
-75.180024	4.44231
-74.782413	10.961981
-75.16516	4.443371
-74.79329	10.931899
-75.636836	5.071463
-74.772905	10.843644
-72.403293	5.309667
-75.67563	5.081485
-74.134734	4.670274
-74.790443	10.974537
-74.030884	4.696982
-74.790445	10.974541
-74.468427	4.624717
-74.099146	4.561055
-74.074735	4.646011
-74.050489	4.715933
-74.137871	4.575519
-74.774607	10.843643
-75.567762	6.208951
-75.174818	4.440482
-75.702518	4.532113
-74.056175	4.69918
-75.738935	4.798059
-74.207381	4.577854
-74.352034	4.826943
-74.093432	4.757675
-74.801434	10.935493
-74.143343	4.56305
-74.179304	4.627847
-74.79251	11.005577
-74.14336	4.563005
-74.096745	4.588449
-74.165894	4.596408
-74.165884	4.695817
-74.774066	10.931213
-74.818472	10.981216
-74.188781	11.213525
-74.095949	4.758171
-76.53441	3.454018
-75.199079	4.442661
-75.872999	8.764762
-74.1524	4.638995
-76.656264	5.694476
-75.201644	4.453485
-74.722696	4.143231
-74.207694	4.596363
-75.38218	6.129542
-74.118681	4.725722
-74.193734	11.226958
-74.972678	4.033831
-75.210615	4.433909
-73.359525	5.51842
-74.123173	4.636563
-75.709262	4.789742
-72.92627	5.70977
-74.781146	10.852672
-74.029494	4.735842
-75.738903	4.790526
-74.806307	4.296264
-74.029728	4.73771
-74.121306	4.709096
-74.79087	10.97177
-76.298154	3.526179
-74.805781	10.95373
-74.618224	10.461152
-74.474531	5.010179
-74.775939	10.867866
-74.114769	4.610846
-74.761724	10.916671
-74.086455	4.694743
-74.142935	4.635045
-75.150234	4.447312
-75.73576	4.793904
-76.518866	3.509637
-74.826279	10.970182
-74.044049	4.73985
-74.79347	10.891034
-75.648493	6.187165
-74.041942	4.72676
-75.500614	5.04998
-74.101826	4.735344
-74.826642	11.012134
-74.29195	4.976262
-74.782242	10.874573
-74.106645	4.730341
-73.971538	5.021291
-74.060907	4.751589
-74.171712	4.649071
-72.479123	7.885663
-74.116177	4.756093
-75.7307	4.821954
-74.050684	4.740136
-74.775248	10.933026
-76.602422	2.442188
-74.785243	10.929976
