24.980903	60.21249
-3.598519	51.540148
-46.997092	-22.704074
32.50163	37.927488
27.434986	38.616284
5.788678	50.134952
-122.676207	45.523452
-97.145921	32.164692
-43.271802	-22.909077
0.559668	51.379842
2.365151	48.863321
-58.337283	-34.798153
177.996865	-38.642598
-73.036661	-36.821182
29.011583	41.078205
-80.641304	-5.196051
100.290603	5.355823
30.230752	-13.229864
29.118584	40.933135
28.975977	41.056085
6.167099	51.359385
-42.098133	-22.826026
4.983584	51.02451
-56.655759	-34.356983
-74.053854	4.850388
-84.395468	33.771931
-63.602506	44.885021
-80.260358	25.724292
-43.58399	-22.879291
27.117242	38.374606
-8.667412	40.602769
-58.326173	-34.770046
8.699343	39.694587
-86.826241	21.155708
39.202503	21.571351
-43.273056	-22.666897
-3.517208	40.362001
46.109242	51.485003
28.999733	41.091382
-78.935971	39.652126
-43.941714	-19.920517
-81.318324	29.901777
-0.018858	51.503645
-64.140054	-31.38019
19.950265	50.126761
-59.939136	-3.016671
-48.951531	-21.123095
4.284753	51.227072
28.47105	-26.22233
-118.441955	34.065825
-35.242357	-5.829252
30.63137	36.888725
-4.459183	50.462509
-122.676207	45.523452
95.727108	56.220323
-65.243947	-26.822135
55.421824	-20.88611
-95.401809	29.705086
-46.586743	-23.579722
-49.302456	-28.709253
-75.565421	6.246373
-1.451501	50.893382
-64.275602	-27.77566
-56.873931	-37.108527
-7.421027	41.139416
2.351806	48.828044
16.942207	52.313979
-45.533582	-23.03497
-0.537626	50.804642
-48.635459	-26.92802
-45.579924	-23.016595
139.282769	35.641616
-1.420095	50.917637
0.67379	40.776947
-57.617614	-37.958942
41.6567	27.465798
-77.032329	38.901338
-84.843535	38.212618
-65.224308	-26.879096
-0.021037	51.536091
106.695848	-6.221663
-51.32844	-30.111522
-61.328846	-38.986283
-80.640954	-5.188182
-117.357555	47.79944
110.858223	-7.554984
-81.687696	28.559356
-119.18225	34.187315
-55.713949	-22.555144
110.40813	-7.785333
-43.275922	-22.839568
-87.808064	42.022679
29.003681	41.050467
-62.063486	-35.856508
-72.218255	7.753966
-57.638238	-25.315885
-117.955605	33.92172
14.244296	40.86019
-35.242348	-5.829241
12.639801	43.727274
-48.557411	-27.589378
-112.00806	41.110099
-79.333202	43.818991
-112.17659	33.50489
-80.046624	41.075084
-79.96825	40.426305
-97.748692	30.28786
19.606574	44.959492
103.82653	1.282991
-1.393567	50.899018
-87.801172	41.841581
-56.138149	-34.894167
-81.378447	40.798947
-122.860293	45.147994
-83.945918	42.616314
-97.123493	49.85831
-87.742813	44.07014
-1.580798	52.778501
27.701393	-26.187853
-62.103813	-31.434526
-84.009489	33.850978
-50.152471	-25.061104
-118.479095	34.237292
31.350908	-29.370646
-50.526246	-21.931272
149.0675	-30.947222
-43.065632	-22.822969
-58.541792	-34.699453
-1.151786	52.664089
-0.146926	51.447146
-95.582485	35.287321
-80.39557	26.06549
-88.27109	18.52228
-118.049827	33.991751
-6.071842	37.379947
-35.239269	-5.755329
-38.54943	-3.791935
36.914597	-1.272733
-58.91317	-34.436637
-59.651143	-29.154074
-53.490435	-24.953577
37.367113	31.328989
-43.376202	-22.882776
-77.648758	37.422534
29.064706	40.968975
46.676219	24.676134
-38.48251	-3.729668
-5.953558	54.598364
-59.81639	-37.66136
7.669484	45.071694
4.793748	45.695866
2.228676	50.995199
-118.176254	33.779327
0.0	0.0
103.785122	1.300107
102.557232	3.760885
-72.689373	41.745632
-111.849909	40.625458
-58.206015	-34.819958
-80.244785	43.178689
-72.572065	40.957215
36.147681	36.196993
29.120045	40.190618
2.446891	48.957809
31.254976	30.079281
-111.790262	43.814804
-95.435676	30.216671
-69.206265	-38.939835
-58.605344	-34.685701
9.735751	4.087385
-89.645275	21.282284
102.842642	16.495616
-80.079897	26.527451
11.570631	49.945772
-48.72896	-27.690274
-58.382881	-34.711315
2.183848	43.581696
-5.741682	37.381362
-3.889592	51.670112
-122.70591	38.443987
13.239014	46.05327
-9.404016	38.741455
-40.479272	-14.666864
32.627447	39.8949
41.952874	44.62453
-95.957992	36.133098
-45.556169	-23.045216
-58.026227	-34.896291
0.167267	49.512744
-98.523989	29.510718
27.169996	38.29368
-0.468714	51.495667
10.199024	36.870592
44.507952	48.75549
102.811686	16.479054
-83.254261	42.22802
-123.072363	44.043951
77.280747	28.620148
-56.255039	-34.866554
-62.290189	-38.726512
106.895154	-6.289122
-3.400223	51.686
13.171191	32.887714
-2.053936	51.883211
-43.945823	-19.839072
-87.313988	30.438402
106.722776	-6.250497
-74.211209	40.663019
-0.751965	51.63559
-73.983192	40.600159
30.67823	36.918557
-117.107932	32.951317
-50.278241	-29.90029
-92.322161	38.954758
-80.829617	27.254003
32.81891	39.90931
-49.370126	-25.602556
116.910523	-1.256125
-96.946402	32.792491
-53.385584	-32.595954
-0.799086	38.103836
-53.808197	-29.692441
32.65989	41.206126
-4.092876	40.66752
-43.284581	-22.975488
-69.324304	10.07572
-2.986214	53.738314
-38.487709	-3.73599
-89.792383	34.983643
-46.370485	-23.967682
28.86271	41.001464
6.115502	49.368649
-86.536757	35.98043
-90.533784	38.431184
-3.239689	55.830819
4.734966	7.613857
31.340335	30.04787
-3.52935	40.425753
14.244234	40.860235
14.785758	40.673219
-58.275423	-34.788809
-48.633919	-26.827328
2.459209	48.813733
-92.175699	38.562879
101.574837	3.159852
2.270137	48.862701
-62.71965	8.2772
-48.242608	-18.942326
-43.449845	-22.73486
-117.22226	32.725378
6.455763	48.193043
51.502968	25.255669
-57.894293	-36.86345
50.51061	26.192575
21.234813	45.744148
-3.655698	53.283936
115.17477	-8.71862
121.045873	14.570296
-4.260633	53.133485
-54.642657	-20.460298
-123.033601	44.009142
4.817678	45.741457
-64.19456	-31.362359
-76.236868	3.42261
106.84175	-6.16409
-58.326171	-34.770047
7.496717	47.419512
-46.297097	-23.94424
-46.305439	-23.531465
-3.034343	43.309255
-15.526192	28.122418
8.571381	47.331285
-60.047674	-3.105335
-3.238321	51.477556
-0.104383	51.534934
106.706785	-6.096928
-84.375037	33.707147
39.191697	21.52983
-84.46824	42.727222
-80.382379	40.781255
-65.649455	18.268623
0.035853	51.47217
-68.523002	-31.546442
-88.429715	41.784934
-97.668704	30.411952
-48.492153	-1.45697
99.836358	19.894194
-118.207938	34.865249
-121.933628	37.700221
-0.339501	39.468857
32.563334	0.335375
-48.776376	-27.693933
-5.738864	37.591373
-1.598333	54.676944
-6.002099	37.391316
-48.114108	-15.831155
-97.061977	33.06639
61.921823	57.306312
-3.710108	40.415314
16.375758	48.233563
-8.426004	40.530527
-3.187269	55.96593
-8.55738	41.134061
-46.738777	-23.637301
16.975208	49.969228
-122.212923	47.431498
-61.007089	14.803445
1.108611	41.190833
18.882071	50.27954
103.572079	-1.614261
106.864757	-6.476272
-1.187756	50.848407
-75.600117	39.952625
1.841668	48.649677
-8.415748	40.210636
24.172998	56.979397
30.362047	40.761487
-37.064629	-10.832671
-47.497771	-23.468194
-76.548319	39.305009
2.249246	48.949856
-80.118034	25.991771
-57.579803	-37.970234
101.736557	3.205384
28.031206	-26.189608
2.239638	48.587716
2.896168	48.953051
106.755471	-6.231486
-51.320981	-29.22624
-104.779284	37.631292
-6.656711	40.066834
-73.491105	41.392763
-35.242312	-5.82924
-87.683306	41.946883
100.504599	13.859705
-6.955845	37.258354
-111.937377	33.42004
51.418641	25.460877
-43.462979	-22.856489
-62.263476	-38.715299
-80.374024	25.675596
-56.513468	-32.808846
-96.47239	30.626852
-5.823377	37.607786
-74.090346	40.853846
-78.493335	-0.129953
-67.868747	-9.977423
46.713226	24.556244
-78.426201	42.088506
-73.391519	-38.813334
-75.100113	39.997791
-8.352878	43.304968
-4.187322	55.80352
-0.44412	51.429718
3.034283	50.606917
-82.641021	27.841765
-47.567981	-24.711993
-105.101993	39.951818
-71.091476	42.31602
-46.608227	-23.543493
-62.71747	8.314392
121.104064	14.564909
-9.200154	38.629964
29.099991	37.750048
-74.066166	4.632012
-57.905022	-34.934032
24.214602	56.985172
-43.485489	-22.850801
27.882124	39.631067
6.347365	52.955291
-71.228764	42.381797
-84.274008	33.247835
9.271057	45.402061
29.090669	37.754186
-118.573862	34.169522
37.671511	55.68021
7.641956	45.069246
14.078319	41.009967
26.403168	40.140071
136.682136	36.554113
-75.167468	39.953402
26.431555	43.8854
-8.462882	41.218755
100.45031	5.710442
-121.345228	38.710017
2.411522	47.101133
-47.83912	-21.147659
-47.224796	-23.098924
9.902339	45.588888
12.400536	58.350896
-1.624824	41.536786
2.740701	42.493764
0.666616	51.372544
58.223713	23.605423
2.212936	41.444255
-56.150248	-34.858581
-99.077483	19.421514
-8.39489	43.34956
-34.845396	-7.072929
-46.499373	-23.581681
12.900832	46.11591
-3.714961	51.616339
-110.952399	32.236382
28.87122	41.061213
-71.315928	46.768462
120.990067	14.584862
-34.889493	-8.067071
-48.281806	-18.91278
-118.287553	34.02618
-89.321052	43.079519
103.695934	1.346738
-2.302072	37.333631
-34.856898	-7.989906
-15.526193	28.122418
106.68766	-6.335907
49.673099	25.960968
27.20931	38.484166
-47.479845	-21.861145
-74.826995	11.013106
3.040249	50.626054
-50.449542	-21.221745
-66.300062	-33.287597
-40.309254	-20.372387
27.118602	38.459017
29.985779	31.26406
-84.404836	33.740085
30.932732	31.125671
-3.034343	43.309255
-81.403743	28.665163
-0.529485	53.17524
-80.545666	37.136973
-2.330673	51.380442
99.894105	20.048418
139.841535	35.666088
27.813512	41.150049
-73.756924	40.751165
-43.426782	-22.781109
7.735249	48.476863
-43.2797	-22.8305
2.225245	47.836582
0.929479	51.874439
104.75048	-3.02122
-80.326893	26.110994
31.365997	30.051384
-1.925916	47.361997
-46.780354	-23.552529
-81.743533	41.398851
-98.341177	26.071728
74.874209	12.857591
7.608679	8.884995
-46.518324	-23.678779
-46.647506	-23.70474
-2.455243	50.609682
31.2936	30.108164
60.557769	56.799592
-38.425202	-12.915621
-97.432231	27.740875
-43.775389	-20.673926
5.647873	53.026904
2.308338	48.866962
28.07366	-26.066056
-49.008414	-26.896796
9.824353	52.302053
1.863175	41.543289
2.486154	48.846462
2.323157	48.688609
0.030802	51.553108
-4.087572	36.747805
43.045988	25.865207
-122.887731	46.982889
28.826436	41.054121
-43.457698	-22.856092
49.184632	55.744327
-81.779546	32.431336
3.903448	43.602132
40.483342	21.417677
101.52176	3.04754
-3.542993	51.676323
33.350476	35.319349
27.129744	38.380997
-60.690025	-32.936149
-2.527107	53.399607
-84.296196	30.443655
-87.909051	43.043981
46.795593	24.806511
2.18504	41.43647
-46.803228	-23.535561
-55.906513	-27.4106
28.03166	-26.18726
2.281903	48.841105
-7.322679	37.196327
29.086458	41.002311
-1.326794	38.476523
83.698526	53.349971
28.991207	41.073631
43.836942	56.217211
-91.712492	41.974315
6.174384	49.232429
-58.385196	-34.759928
15.433812	60.502586
-0.483594	51.550041
101.81253	2.555753
-5.986574	37.407126
-74.116366	40.818243
-49.471902	-28.705162
-8.735845	42.221419
-83.68434	41.653085
28.876955	40.992684
-46.414294	-23.700626
99.920837	19.028478
-74.985195	40.06077
-74.782086	10.874072
-69.303777	18.46412
28.686457	41.040515
-92.362053	42.465469
-81.512312	41.077106
-46.440933	-23.674131
-77.586872	43.181764
-99.913404	16.857272
101.641439	3.11959
72.466847	23.024751
-86.800563	33.346799
76.874621	43.219455
-93.297764	36.862423
39.783544	21.425517
-8.643286	40.604819
-52.104867	-32.031616
-84.621226	42.746529
37.022062	39.743744
103.827357	1.28446
-73.080514	41.577778
10.447668	53.233885
-1.495644	52.92429
24.014016	49.863854
-104.677657	39.863323
-71.454789	42.99564
-72.352686	-37.476856
11.635149	44.383333
-83.016682	40.002366
8.881186	45.459516
-58.664313	-34.459607
32.715367	39.950797
-0.279874	51.971364
-79.151232	40.617787
41.25562	39.907024
12.592895	41.845297
-2.176957	53.011457
39.838341	21.452733
46.631511	24.611672
-60.281987	-38.379518
28.872514	41.003978
-65.953249	18.420413
-100.296848	25.728491
-51.071728	-30.094113
-51.18458	-29.168813
6.145343	49.355112
-123.381935	42.426506
120.599653	16.412987
-3.239688	55.830818
35.621934	33.231142
-1.425138	53.236514
-58.887851	-34.487481
47.717307	29.301402
-1.444502	52.510782
-79.954514	39.636751
13.15642	11.81298
-2.791856	54.045728
-79.41242	9.072943
-6.253201	53.34499
25.318194	50.742606
-1.053872	53.993235
-117.143539	33.712153
-46.501753	-23.586242
-87.819394	42.807173
-73.077471	41.59417
-73.995012	40.746247
-117.373547	34.068597
-59.860399	-36.786437
1.662539	50.438198
0.652013	47.419356
-77.735654	44.043899
46.783595	24.68107
106.67191	-6.27954
-58.388149	-34.809892
-51.117523	-30.067897
18.075668	59.313461
-121.40876	36.884878
-75.373405	6.150836
-97.396966	32.879448
14.973584	41.223009
6.979149	52.718906
2.629084	39.572934
-46.708688	-23.749244
-73.778505	42.660911
-46.779093	-23.573617
-77.354237	38.765457
-47.957181	-15.829143
-119.772659	36.821052
-46.572335	-23.534123
29.149169	41.061095
98.961336	18.799409
-57.593999	-37.984527
29.079863	40.960591
-75.599335	6.273696
-47.224785	-23.09887
3.114864	50.752563
-1.815143	52.530977
-71.362306	8.486994
-75.238684	4.433965
100.572303	13.830307
46.793263	24.676585
-74.794424	10.991813
100.257281	6.64902
-78.707329	38.047109
-84.173978	34.077596
-112.072961	41.090179
-83.618415	41.660405
-58.563784	-34.613545
30.536073	38.818613
24.885353	41.131235
7.761991	48.58218
102.453034	3.45852
-7.322684	37.19633
-46.68378	-23.596061
106.841251	-6.184624
28.898872	40.994769
-67.795267	-9.966868
-49.243178	-25.517613
2.374431	51.015796
28.977642	41.006459
-118.170242	34.041135
-116.975202	32.545251
-94.484075	18.142719
-68.597289	-31.535455
-77.354225	38.765492
-58.388726	-34.795238
1.762931	49.285111
-46.560762	-23.681916
-2.102275	53.505712
3.884373	50.437074
135.847476	34.657573
100.288775	-0.672838
-49.323393	-25.496697
-92.428113	35.075968
-99.077809	19.437678
106.897947	-6.294925
-64.183137	-28.289503
-58.53877	-34.474579
30.352055	59.9115
-58.168944	6.800188
46.808231	24.755751
-118.400045	34.067847
-93.117773	18.195185
35.929923	31.955229
-92.459426	35.078266
-46.40874	-23.568655
27.095578	38.39536
-81.491213	28.500441
-3.821792	43.458713
-98.496386	29.518843
8.986958	44.400651
-43.848119	-16.714679
-116.404169	33.727017
29.000534	41.10311
-96.705893	40.81575
125.587534	7.065452
-56.084161	-34.794129
-60.010266	-2.987574
-43.472393	-22.890114
-52.377063	-31.750839
2.291579	48.932625
51.44739	25.365061
-45.11201	-22.731
103.084181	1.847793
-83.30298	42.248478
-4.53546	42.01275
-77.587626	43.181682
30.323875	59.935656
-74.812277	10.967684
121.039863	14.422699
-58.513563	-34.632571
-43.30517	-23.010543
-58.156298	-34.796317
-57.840757	-38.270278
-80.801543	35.194967
-64.290505	-36.621565
133.477179	35.389307
2.303927	48.824185
-102.38891	34.824606
82.980218	55.03228
-73.096051	-36.756044
29.209889	40.893145
-60.386465	-33.259692
-60.460625	-34.652031
-0.862413	37.64314
-5.344703	35.874739
2.407177	48.836266
-2.70428	53.758158
7.611811	45.074362
-48.062215	-15.796297
-62.265431	-38.715345
-114.048898	50.985137
-55.610741	-34.769741
-1.43928	52.506956
-81.203516	28.606756
29.084425	37.767513
-51.754503	-24.76765
39.181501	21.553147
-93.611402	41.706761
2.04376	42.500957
-3.637711	55.084909
-2.181201	51.707679
30.362002	40.711203
-122.286182	49.028705
-58.039301	-33.25524
99.684432	14.052102
27.804046	41.158802
115.21233	-8.65862
-72.371748	-37.459961
-2.634464	53.495852
-93.145362	45.154565
29.012981	40.205977
-9.103888	38.74896
-45.768125	-23.13501
-59.031836	-31.868076
14.973584	41.223009
106.939677	-6.285446
151.207	-33.8671
-1.545449	53.795871
-89.799803	35.046583
-58.294976	-34.778665
-79.336008	34.446468
-96.905636	33.17626
28.306441	-25.805685
-49.364257	-20.782834
-81.167922	28.551252
-49.328944	-25.530757
31.535109	30.60001
-44.944758	-22.563544
38.239871	40.939861
-47.436326	-23.468165
-2.273473	53.436655
34.801749	32.031095
-96.575454	32.856353
-88.048529	42.397893
-7.322673	37.196323
27.426165	38.61344
-48.85416	-26.026738
-121.848127	39.730126
-83.137056	42.274581
27.650856	40.11038
54.372033	24.482225
-58.563882	-34.462575
-95.571054	29.721328
-46.490289	-23.638993
-47.777461	-15.650745
101.720469	17.533643
-0.419734	39.479257
-57.477456	-25.232445
29.078269	41.052976
-2.447865	48.394098
-87.629753	41.878838
-70.719267	41.755275
0.16613	48.012383
-0.118636	51.456243
8.187474	51.355365
-48.776375	-27.693933
-95.305951	29.6704
-87.218808	30.549256
39.190151	38.667798
2.402118	48.840157
-122.417878	37.790303
101.473639	2.935747
-81.710697	36.141816
-80.392793	35.56077
-75.687049	39.625073
-51.044881	-29.928473
24.678968	60.129247
27.126351	38.467056
-9.228922	38.801212
55.754267	24.206456
-55.761594	-27.919105
-40.428482	-18.725825
-79.399275	43.655835
-4.279253	55.85734
-0.772005	48.070677
-86.909887	33.482305
0.081668	51.538019
-0.260705	51.739755
-90.104823	32.414365
35.362207	38.116989
-76.444101	39.301346
35.806184	47.55719
45.989313	51.602325
-54.643033	-20.469229
-122.555731	45.436486
-75.591346	6.188983
-104.994593	39.746012
106.757426	-6.647949
119.49135	-5.13995
-78.679661	35.798455
103.873803	1.500022
-55.511554	-30.891747
-46.749936	-23.437615
130.731362	32.804994
-2.081487	43.131826
28.946253	41.07084
83.086551	54.867458
-88.382199	42.047028
75.737112	26.921793
-43.712117	-22.613156
-73.991	40.711
-58.958888	-34.602265
76.583479	10.832536
-3.65583	37.230981
-80.765593	41.177262
-46.651258	-23.551621
127.813575	26.342775
-1.623054	53.252334
-98.227644	26.238628
-1.093488	53.957843
65.643426	57.170502
21.792978	38.91708
-74.802073	10.952027
1.928788	47.845447
21.329489	41.03589
29.019859	40.202817
-80.273169	25.797929
1.490095	49.078044
-87.827726	42.103748
105.22806	-4.573694
47.822387	30.517909
-70.720073	-34.183363
76.642448	43.201354
-1.393566	50.899014
-49.298764	-25.433154
-123.054014	44.066283
-47.862144	-15.708941
32.272713	30.595133
5.9388	53.131677
-93.55783	44.857207
4.049069	48.291902
-1.490857	37.773701
39.227972	21.519478
-81.229045	35.465872
7.49701	47.419672
-4.523873	55.936052
-46.780471	-23.551954
-81.667852	41.493005
-157.835601	21.304709
32.522609	38.01269
-79.399858	36.629134
-89.202254	13.709205
16.642175	41.059567
-46.57235	-23.534157
53.209285	56.858484
-78.83503	42.870701
9.231315	44.35112
30.647274	46.300997
-73.717298	40.701776
27.490796	40.976644
37.07436	-1.032885
-118.318877	34.099753
-43.414827	-22.82186
-1.656759	52.606072
-87.895734	41.872233
-69.209332	-51.646743
-99.13909	19.288876
-81.402869	40.843024
73.838261	15.381577
32.63313	0.367054
30.986663	59.873674
-101.895662	35.166293
2.535612	48.907744
-7.322674	37.196323
-122.432986	37.764596
2.566236	48.954437
37.585114	55.745526
-84.040819	39.638317
-64.26559	-31.33866
-97.944144	29.889182
-71.614207	10.654467
-0.406746	38.410538
-40.266949	-19.678719
-58.576974	-34.598763
-111.911196	33.420676
-3.239689	55.830817
15.545487	41.45543
-35.242333	-5.829236
8.015889	45.557693
-58.721538	-34.625884
14.592464	40.637008
-46.305346	-23.971395
-2.257824	53.468942
-55.891415	-27.368505
-112.00794	41.110203
-0.103422	51.420937
-51.224015	-30.045242
-122.897779	44.929657
-42.390144	-21.133337
-1.474814	52.508578
-58.237	-34.723073
4.633438	49.940234
-58.743482	-34.52146
114.166713	22.281884
100.375759	6.096282
-64.268651	-27.830509
-57.429343	-37.653187
-43.334677	-22.941043
-46.524358	-23.439732
-70.655769	-33.546378
-2.491364	53.762698
-43.095187	-22.870065
-58.334508	-34.816151
41.995007	18.257969
-76.995151	38.796737
-1.525446	53.795096
-46.925892	-23.533367
-5.674101	40.970515
-4.108925	50.394002
-83.261616	42.470022
-69.815384	18.512775
-3.555021	50.46775
2.34808	48.861579
-97.03269	28.85945
101.40003	0.49316
30.362038	59.862244
-42.760047	-5.128638
5.928615	51.993447
33.496662	39.841206
-111.934468	33.418223
-8.796558	39.025071
-46.696382	-23.516509
-115.27192	36.112663
-74.64774	40.869151
43.290275	24.125846
-58.953394	-34.1625
-0.339501	39.468857
-80.231337	43.560188
34.813071	50.894472
-3.668447	40.384428
-77.100872	-12.007727
-97.34996	37.771159
-65.277419	-24.194954
121.146065	14.541111
46.708784	24.681046
139.414772	36.269654
-44.073704	-22.489208
-1.210425	37.970201
-75.231716	39.964569
-43.411144	-22.967824
100.227873	5.339991
9.195133	45.499104
-43.417641	-22.79778
101.42491	0.56772
-3.4778	53.321981
31.433407	41.282574
-45.578644	-23.012414
-46.408726	-23.568686
-43.102829	-22.898743
2.320416	48.838901
-122.278784	37.782033
1.061075	48.501517
-51.155189	-30.03624
-97.413178	27.726432
-61.123153	-36.222397
2.34657	48.948305
47.791255	30.501564
2.407152	48.836273
-58.94619	-27.474887
-46.552	-23.449495
-112.00829	33.465871
104.147911	17.169323
-77.918111	35.732127
-43.288456	-22.777694
-49.491849	-28.94013
-34.914353	-8.020018
11.40197	44.510922
28.051889	-26.100104
107.667573	-6.947137
-98.556723	29.433922
30.706902	36.887566
-83.989885	35.80541
-39.388709	-14.676299
72.827298	19.068102
-35.693509	-8.012488
-85.479381	32.605064
100.041206	13.812791
10.175699	36.809942
-100.311359	25.74549
-49.288185	-25.452959
-43.479869	-22.752757
102.249866	2.243888
-68.856656	-32.85728
27.152995	38.383094
-0.860904	38.629406
-54.320902	-30.325602
-7.907424	53.416819
-84.330619	30.447845
40.271119	20.145103
27.028856	38.413753
-76.481174	3.012199
-3.606721	40.408624
-53.400755	-24.939211
-80.103462	26.367592
-68.526564	-31.547385
-0.563986	38.200394
7.279922	43.705873
46.027634	51.531231
31.483779	31.159614
-77.331493	36.341896
112.61088	-7.94708
3.245662	49.888209
36.288214	41.324947
1.367254	43.560689
-118.320757	34.096518
-75.085387	39.851264
106.952182	-6.21374
-76.554087	38.975861
5.552284	51.616019
-62.276825	-38.696561
47.992608	29.280034
-62.276825	-38.696561
95.343757	5.569742
13.622732	60.029918
-84.581583	34.031329
-58.677807	-34.688439
-113.497129	53.514387
-4.109525	40.954301
-42.013443	-22.837013
30.44455	36.423998
-48.796131	-26.340538
-58.790614	-34.647199
-0.095878	51.56277
-48.437181	-22.919176
-72.528251	42.387738
-58.596626	-34.616892
22.365376	37.512586
-77.354228	38.765548
29.996308	39.425025
39.62439	24.468654
-58.412175	-34.612779
-49.301863	-28.708658
-4.357375	37.552953
-99.108963	19.413845
110.448536	1.453125
5.810665	43.721013
-76.201757	36.919758
61.410134	55.148459
-81.349993	41.152644
-76.421478	40.326691
9.900392	59.75818
-70.613733	41.741956
10.720437	59.940242
-46.766478	-23.510556
107.539197	-6.904556
106.458539	-6.194877
2.268743	48.928659
-121.428113	38.60497
-88.047471	30.673693
11.524933	3.876182
-95.183903	29.769594
-35.242304	-5.829214
-3.714873	40.365667
-1.754082	53.631792
27.006359	38.395382
100.921116	13.112755
2.321441	48.887579
-65.744194	-19.588555
-100.459138	28.710175
-63.127034	9.74449
-48.539037	-25.824487
-64.110835	-32.172808
-5.907508	54.591436
-43.99078	-19.811684
0.092846	48.433879
141.546667	42.623333
45.93732	28.425674
6.795682	49.274978
139.610257	35.50385
-55.948735	-27.371711
103.239577	3.770671
-1.518525	54.640894
-45.938645	-23.320402
-8.901484	39.601016
27.206662	38.465166
-3.51723	40.361976
20.724616	42.206959
-104.802605	38.943177
-75.134683	40.031982
-1.608188	54.986136
-2.883407	43.239389
-79.519193	8.993306
-111.67195	33.308654
-81.567717	41.4868
-121.287061	38.116658
-6.201925	53.285365
-2.013767	52.530498
-43.475903	-22.852532
27.534252	53.910821
-97.719242	26.17608
-84.330675	33.449604
28.982215	41.033061
-62.623818	-33.607654
31.351679	30.133555
-44.102723	-22.521083
23.875768	53.627858
-43.249448	-22.991502
-3.899769	51.669648
15.550803	41.460876
-4.346466	51.818175
-66.147702	18.371742
-46.634889	-23.552706
-47.906503	-15.812939
-46.876548	-23.605427
-112.491957	33.494257
-5.840504	35.765453
30.712573	36.924118
2.028887	41.490119
4.032783	50.954246
-0.14456	51.495359
15.291523	-4.309984
-46.708791	-23.749342
-99.233168	19.496699
27.079668	38.468072
6.58344	51.916117
-79.304901	43.812808
29.510411	40.082106
-61.719402	15.996164
